mpBQR: backward error
0.0006641027569886296	0.0005949749301755444	0.0006037410409476615
0.0007159225647422478	0.0006025636763657073	0.0006260156133903064
0.000673780924487943	0.0006110200334802145	0.0006254246100561732
0.0006577064320004014	0.0006323975639560784	0.0005923823827909501
0.0006886962903592746	0.0006808964637428159	0.0006391253262228555
0.0006812336657122454	0.0006186251168737976	0.0006556283031126811
0.0006922975881385572	0.0006638047321180537	0.0006120002781089347
0.0006912923632075489	0.0006098218726985568	0.0006492499046681864
0.0006816109156784777	0.0006299101692182565	0.0006122575703252018
0.000704767611781708	0.0006059252523442669	0.0006301934658343312
