mpBQR: forward error
0.0047561677956959505	0.00715191429991258	0.008588991273505403	0.009051935657564026	0.00962376464693843
0.004904511107520273	0.007043815325794703	0.008636691117608885	0.008921290159742835	0.010030533673014819
0.004927510236355964	0.00798893139878304	0.009292036638599285	0.00889690015078308	0.008963874789991007
0.004768850082973924	0.007212133282501609	0.008984101883495414	0.009662381121623122	0.009009008182529508
0.004998153816859422	0.007422393659507877	0.008738961276178188	0.008872682662669235	0.009755374797376079
0.004891194663730699	0.00756103383858389	0.009005120950241492	0.00903560524312235	0.009170557974181915
0.004991220219834215	0.0074495172902973965	0.008595353134571243	0.0090298042747483	0.009228224747983706
0.0049614030032160425	0.007736692762530536	0.008363430789253461	0.009308377491450864	0.009273482648505955
0.005098847766911231	0.008163839994665516	0.008918182725536019	0.00945980576387003	0.009608321061974387
0.004637031477496424	0.006911391725069085	0.008776006769697213	0.008850871960159216	0.009421716327947556
