mpBQR: forward error
0.019315352512206656	0.019669200473668984	0.021611663042946306	0.02298559000599585	0.033754448617073524	0.08818906208184901	0.37252649295882423	1.8889901287185413	37.84572993103423
0.019641207662338234	0.021741289876434505	0.02301021959681677	0.024552691777450418	0.034799903466482346	0.0895140132073626	0.3647297919401625	1.8947922800932677	34.490664718225865
0.01991621162875226	0.023354217669699237	0.02074537816889038	0.023321097334127953	0.03369561590626854	0.08925675192305042	0.36914459961118734	1.888067602452471	38.23183516591044
0.019458804058138515	0.02177402033277391	0.021575315448990082	0.024934043269669224	0.032083682384763085	0.08784857695522441	0.3690232557114774	1.884007581593738	37.10061110559805
0.0205332633192199	0.021381348473772654	0.022487942234804558	0.023112507387099735	0.03223734954262066	0.08903679300721053	0.36876347943465976	1.9005351994179334	35.76047714106075
0.019909330476245747	0.021169872141807884	0.020922123431784595	0.022688833485914547	0.03654980053365195	0.08892015618192685	0.37202490270519023	1.8937115727145764	38.415451991287824
0.01946928332312521	0.021118681753149557	0.02209711767682827	0.023284152923843875	0.03373721917842845	0.08962870214477937	0.3762683779401395	1.885110497811889	36.01127025401044
0.01937991618782199	0.02058770515628854	0.020420944611796794	0.023415634639053516	0.033017511625095086	0.08769933287924146	0.3676563625667496	1.8935481052300445	32.87142067966112
0.019345556057911783	0.02174975948541671	0.02241993540522217	0.024602843075771565	0.034404087225884256	0.0863022153567132	0.36992759601657693	1.889132724588228	38.75556491817445
0.0188816456588599	0.021907360225770077	0.020658754894840786	0.02412664148946312	0.03451440255075093	0.0872632149927019	0.3707469118360236	1.89630862321102	37.1396489876491
