mpBQR: backward error
0.003566574532928488	0.0037938150294101166	0.004242710067799115
0.0035841467336165875	0.0038375271683005517	0.0042268271348951
0.0035504425568734545	0.0037951936931522362	0.004309648146297808
0.003713236166679167	0.003854159307400429	0.004228594453069643
0.003612189694166452	0.0037598549567777906	0.004245197530356265
0.0036118726193161183	0.0038008526658171726	0.004405066734264087
0.0036006936582248105	0.003835048870447913	0.004470036244443761
0.003618789511584401	0.0038543491936695023	0.004258319473573388
0.003518036452158755	0.0040197424109795245	0.00420526380427766
0.003851928959110065	0.003979887721190204	0.004390595517016042
