mpBQR: backward error
0.004606033340644576	0.0049376862483173235	0.005707741733329833	0.006807767597133212	0.010080407054877838
0.0050840990188625364	0.005008346237815787	0.005440947485741008	0.006798675433980352	0.010080672533062107
0.0046239078295990865	0.005041326048959945	0.005458397142239056	0.00673067840047471	0.0101795173322655
0.00503608981883572	0.00512250848280763	0.00527890515074235	0.0068315953271631405	0.010099145436071988
0.004553087528170788	0.0050546184171240795	0.005457008026652293	0.00686476435408697	0.010073404985119312
0.00453984355044969	0.0049622614560427625	0.005423095517940587	0.006788545435627506	0.010135250339423033
0.005231994455671403	0.005101856704078329	0.005404878208954256	0.006836431657946752	0.010156671977356736
0.004326087573918714	0.004957159131537151	0.005320171053578614	0.0068281880156198455	0.010143106750107777
0.00469034937995386	0.005059652660680388	0.0054673714469720205	0.006797934926011018	0.01017767383725746
0.004750172495852925	0.0052583946709875385	0.005365301901616208	0.0068678634347657955	0.010102527275852338
