mpBQR: backward error
0.009832661522150373	0.010134982527009541	0.010547370284963655	0.011485123831115279	0.012682960768012565
0.009799213940686365	0.010192738488903029	0.010543023796807525	0.0114180723807247	0.01265726114017661
0.009724196076233873	0.010169990448678112	0.01060404455296858	0.011380411011133448	0.012760745528898337
0.009863954087618858	0.010089158896973857	0.010637193028947556	0.011426916556752695	0.01266709928073367
0.009819608341646574	0.010224284027371888	0.010552915029479193	0.011394613346463564	0.01267966586910649
0.009707478650911592	0.010163800190418022	0.01056099388005134	0.011360616534547459	0.012705098213355465
0.009879128800486458	0.010148127286262356	0.010501063811432756	0.011454945270507973	0.012725021779837177
0.009867316062407538	0.010091572747551897	0.010549408986603151	0.011490777896817041	0.012670054315914196
0.009807315714973763	0.01021294239939518	0.010583455267041082	0.011397756563386112	0.012609686524972947
0.009879909427886671	0.010142480311698692	0.0106465995085222	0.011431722054143	0.012685269618495426
