mpBQR: forward error
0.022497224628430974	0.021011117461688697	0.020540810827395086
0.022608536488141893	0.01991595822715375	0.02137654052751472
0.0223954728301883	0.021881818011992044	0.02207435576616896
0.022621567116210127	0.020562403762578493	0.021736264311331164
0.02310595349732332	0.019882246323142283	0.023795394758708573
0.022653189593186632	0.020938267080414213	0.02109107959396676
0.021689718450813553	0.020275120609633573	0.021881202383130488
0.02228599864456453	0.02049998103771116	0.02064300538155331
0.022650087305489907	0.02032485933785156	0.02122198919047438
0.023383058348672547	0.020346090793853876	0.022750359777553755
