mpBQR: forward error
0.33142011515878633	0.33545194148265395	0.33013853697826373	0.3267059573463796	0.3328318136800238	0.36389191043182534	0.518249411383338	1.3389637883371073	5.661036371727664
0.3337977821737286	0.33586062937846134	0.3310107573038719	0.3258980459701539	0.3334838978893168	0.3674690107836424	0.5212835085627079	1.3290760863593054	5.669607213274426
0.3338077092513314	0.33594927557571025	0.33067299874159833	0.3270183246627048	0.3326003680091979	0.36760412165064094	0.517145592412818	1.3290234300652106	5.665233434835161
0.3325178285197243	0.33320612055000864	0.3321632586233819	0.3249337609707609	0.3294876834474689	0.3683008935036672	0.5145552466947514	1.3286451298020423	5.607926047088254
0.3326267117865253	0.33630959770017516	0.3333644353689728	0.3263802709012839	0.33241913516064503	0.36684254859651033	0.5184968533599108	1.3383771213962785	5.6621050611586
0.33490150034391575	0.33607911549826264	0.3283751403380023	0.32674439356909096	0.3301949764735448	0.3668812065287213	0.5138490221311985	1.327528440612159	5.6507115693959635
0.33385085198042463	0.3333726876011475	0.33012233908477767	0.32226101862849416	0.33351279211698687	0.3693188472539937	0.5195853754523861	1.3403672277679666	5.637819601376447
0.3352886974236614	0.3373080893783581	0.3304358715818107	0.3263666228293124	0.33240355615745076	0.3652408875918357	0.5184522384895613	1.3363074645397384	5.682130161228355
0.33289105387211243	0.3352075750614213	0.3314266059277188	0.3228300038751203	0.33370051947184515	0.36559161578367266	0.51808150286809	1.325518938269104	5.699949358936506
0.3337166964860213	0.33433398449398677	0.332068167620713	0.32647022643339574	0.3352991112406879	0.366951909341312	0.5143615172719628	1.3425667424704644	5.668940656426783
