3.170092820073886e-7	4.471125010625397e-7	3.965698060881082e-7	3.922811082081849e-7	6.076488428531417e-7
0.1277360397712229	0.17132686987932422	0.2527542512243158	1.2878150112950453	1.319643763458726
0.0006540484654082592	0.0011084267421446756	0.001113292503114067	0.001209329841252107	0.0015871136481893074


3.713283682848957e-7	6.016457609279661e-7	4.168631259094551e-7	4.0995237316364154e-7	4.539787823428188e-7
0.10046510190653277	0.15011938230581265	0.20950902235318591	1.384047915635981	1.241141512251244
0.0006368245614701559	0.001117071785992073	0.0015335987309534477	0.0013439291198871037	0.0018647614309440935


3.4793654194774583e-7	3.9804893323991805e-7	4.188059087237278e-7	5.188039732867356e-7	5.319743653602061e-7
0.09810651490068123	0.16093979242616174	0.2559508074823894	1.3587543917649312	1.4410640660242042
0.0006511358992640573	0.0010869798087712434	0.0014378057790692164	0.0016722747956748525	0.0012868367350972248


3.4241803214248955e-7	5.567948697745542e-7	5.54964037850496e-7	4.6964480797510717e-7	5.50898219290666e-7
0.10389940577417639	0.16016076541728658	0.2537827890746203	1.2051285880432119	1.2884104204683804
0.000677918539755797	0.0012071712955915932	0.0014019659225320276	0.0012832172778513252	0.0018079114509743318


4.2367663246092976e-7	4.258325947301916e-7	5.501963370637914e-7	4.384226495130086e-7	5.47288949564327e-7
0.08993524624223533	0.15816681442512256	0.2540257258983668	1.3460390592814193	1.2801212420500494
0.0006837784447828439	0.0011356415959314075	0.0014032215770416912	0.0013749061499159887	0.0019672020970040918


3.963441999697552e-7	4.329366742386287e-7	5.168729071462049e-7	4.1649036576091155e-7	4.495317257455589e-7
0.12255839908652331	0.16717074552553637	0.2811934001235814	1.2617158380821447	1.3991769134488976
0.0006920508783315856	0.001150199728349163	0.0013754212248984128	0.001928640408133939	0.0015183868799358514


3.5114397735263933e-7	3.792954419530653e-7	4.3592306814435566e-7	4.589753801997414e-7	5.083621021761423e-7
0.12258018908893527	0.13619823341916393	0.24340785923874977	1.210709293417591	1.2205367001622325
0.000680391603948008	0.0012147590104173657	0.0012553487116085118	0.0013951848315835406	0.001550198506620146


3.851155292997311e-7	4.3389147480529373e-7	5.182833055650299e-7	4.216302931081194e-7	5.593940429940788e-7
0.10042588645474711	0.13297717934345044	0.25193938829646	1.2006508119795887	1.3423736367582462
0.0006549773754753807	0.001174312869732458	0.0013912274921212965	0.0016271894160167983	0.0014926803085439171


3.6997177553800516e-7	4.431449885234115e-7	5.271912635133892e-7	5.085198853092444e-7	4.3914435831548333e-7
0.10047831101497685	0.1377626182169067	0.2560569378250329	1.3150100789327805	1.4154791784711462
0.0006989609002909443	0.0011934144525726064	0.0014192650495990148	0.0013953711648655887	0.0018332770550959132


3.589959952375713e-7	5.350611462118616e-7	4.985676404274192e-7	5.09553571531559e-7	5.014616509936879e-7
0.09566435858454679	0.1706084733382453	0.19689091473606893	1.260631328478925	1.2741119850267988
0.0006862291060810804	0.0011423440265039826	0.0013011964160865644	0.00153372534993666	0.0012505922472677165


3.8705193476381364e-7	4.548513103990825e-7	3.881903680252638e-7	5.334075856737354e-7	5.669587149461582e-7
0.09649180492023024	0.15872054754122855	0.23675264437596927	1.2381430323727989	1.393627382791969
0.0006941125771359851	0.0011594108095248396	0.0016771046600928894	0.0013251092370784058	0.001405170024956369
2.143716719360978e-7	2.544413566962188e-7	1.823135836838455e-7	2.805447769297684e-7	2.4607300137757114e-7
1.1347494037440649	1.7584059312978035	1.112322923921451	0.7408036712105629	1.1145806379833119


4.362911645165975e-7	4.386957726196366e-7	4.6909474194413656e-7	4.965506011147699e-7	4.850033743860899e-7
0.13661537240586494	0.1854877658061421	0.2378639336185815	1.2621841126935882	1.330062084279417
0.0006550748322955902	0.0015474668657308934	0.0018076183973005375	0.0015232172231693297	0.001530482113935822
2.3391380004876533e-7	3.200119245038019e-7	1.8356442167583224e-7	1.7773223453112007e-7	1.795740995034939e-7
0.8144271811445081	1.5853912205153282	1.6046405354495443	0.7434533622794868	1.3203743744517071


3.3989008736517963e-7	4.638210368986558e-7	4.50206549651863e-7	3.695809807359568e-7	4.872845247605244e-7
0.08565486549955485	0.16136479089614184	0.2616992815467298	1.2207578040728637	1.2924313515218993
0.0006914449123750267	0.0013414596005693446	0.0014496296826414124	0.001699284831325786	0.0014874066644448992
1.9961373401186181e-7	2.977853287858793e-7	1.8470604307380448e-7	2.2760987749133106e-7	2.533236797067038e-7
1.086783900962873	1.6492784529667697	0.982614873828428	0.7432225778839648	1.0537502806839347


3.735188248952068e-7	4.5757532265340314e-7	5.418018651511237e-7	4.555304841880002e-7	5.646486885947141e-7
0.09342164806603936	0.15473610144372243	0.24788920210997611	1.4115656966881738	1.2867168794011525
0.0006437210657033598	0.0008976634216062292	0.001611929152377011	0.0016308341121690098	0.0016083133447943824
1.8011188617725914e-7	1.8781206446895742e-7	1.9933623608157508e-7	3.2032479833079303e-7	2.894640654290402e-7
0.7644587255845864	0.9478376705006353	0.9844020688468312	2079.851119326455	1.4965918971229424


3.4567011689445133e-7	4.833364505035346e-7	4.853725110072694e-7	4.5162255728174415e-7	4.456824431706219e-7
0.12193351233368716	0.1679713522485213	0.2711082155572855	1.377215723549275	1.5994203375009655
0.0006652568301736437	0.001520702669037238	0.001471916182364983	0.0013418190609612018	0.001787930885798165
2.9966527593298805e-7	1.956323560856339e-7	2.420872767562028e-7	1.7432225681947404e-7	1.8757216748720123e-7
1.0775885390806454	1.0793447390120212	1.3905157115574787	0.6736183116549632	1.3497731994705053


4.1402237748957206e-7	4.424092581653698e-7	4.7337761749170486e-7	5.29679162747093e-7	4.284440489157906e-7
0.10524167022346403	0.14178722773503805	0.27405274604890817	1.3254436641158232	1.3309857357312767
0.0006570270074332153	0.0015668142897221154	0.001534286511687768	0.001358508427623565	0.001898938070886642
1.8802946527303876e-7	3.245083953558618e-7	2.518054495720682e-7	2.47134101952597e-7	1.9780798356485073e-7
1.0584342544840535	0.9748956360256966	1.3193268328232843	1.147772586993886	0.8033363761891779


3.742484027099492e-7	4.6249894981094126e-7	4.6219542616866414e-7	5.353944334528021e-7	5.51946284924964e-7
0.10281887681928838	0.15356453426007838	0.2442515184376034	1.336415047199734	1.4270097411492504
0.0006455613364649717	0.0011192350158878166	0.0013934307818347094	0.001603812365345541	0.0013079358951643858
2.2226549207124997e-7	2.481645081243147e-7	2.474971517653153e-7	1.6640520337408893e-7	2.2310988288730654e-7
1.399047101235173	0.8665682841830781	1.1408345033002454	1.0918935472287803	0.6601094202172947


3.2757620950075496e-7	3.5373337916436373e-7	5.055140030498308e-7	5.103596191502749e-7	5.642344665798231e-7
0.10385896418489933	0.15929907339068333	0.24530701628728457	1.3423871503063953	1.273046754586398
0.0006717982890197446	0.0013133915898972213	0.0017765771367826938	0.001315130380391403	0.0014223344973907524
1.6493957958085547e-7	1.967757893144553e-7	2.5983858094220373e-7	1.7752721604001356e-7	1.7928006335572355e-7
1.4454380560051112	1.0314378879710226	1.3937129299822248	0.9615026003713913	0.8169461226619759


3.472576146499347e-7	4.81240530877498e-7	5.014255431226082e-7	4.6189600527348024e-7	4.6500757550582796e-7
0.10069070172941567	0.14846380163770398	0.2750240921171751	1.4572047353842932	1.4787807611095107
0.000676111792478085	0.001256015036955124	0.0011918781846492377	0.0014372983086248148	0.0015940369106837839
1.6479633191702135e-7	2.63657996856784e-7	2.2323527352299484e-7	3.0846180023739085e-7	2.146351780675945e-7
0.8476521560451349	1.097607712407309	0.8014472642777276	0.7013776394968445	1.4961846612446383


4.2054304157828294e-7	4.0088422542039383e-7	4.5194851841039354e-7	4.813794665575566e-7	4.3083895917493946e-7
0.12135380779159652	0.14555431881320288	0.33288658598738163	1.3205515532308547	1.3937249835214143
0.000637693681970628	0.0012352652054854081	0.0014126292493922034	0.001323235657635961	0.0016202935163006323
2.2638352475468986e-7	2.925646753189783e-7	2.722544844090676e-7	2.7225902747964214e-7	1.854802719787248e-7
1.1960585174598237	0.7796168610483842	0.6503130744924454	1.1120889347066125	1.1258347420732433


