Condition orthogonal
3.1176714e-7	0.00040812528
4.0099658e-7	0.00039739523
3.903588e-7	0.0003047558
3.8508637e-7	0.0002826783
3.9029823e-7	0.00027428317
3.7599372e-7	0.00027224838
3.9470586e-7	0.00024262082
3.7908114e-7	0.00022546637
3.9108468e-7	0.00023127823
4.1414643e-7	0.00021622123
4.2298214e-7	0.00020163882
3.9917276e-7	0.0001978122
3.9908628e-7	0.00020486895
4.2358397e-7	0.00020488449
4.2358397e-7	0.00020488449
4.2358397e-7	0.00020488449
4.2358397e-7	0.00020488449
4.2358397e-7	0.00020488449
4.2358397e-7	0.00020488449
4.97803e-7	0.00045989954
3.9331826e-7	0.00034597184
3.5777956e-7	0.00033037926
3.904487e-7	0.00029495236
4.4596294e-7	0.00028713339
4.9827645e-7	0.0002589217
4.5165504e-7	0.00022465627
4.0549443e-7	0.00023611596
5.046081e-7	0.00021111757
4.370773e-7	0.00023554794
5.020356e-7	0.00021649187
4.0768816e-7	0.00020676454
4.016003e-7	0.00020862598
4.1443454e-7	0.00020149679
4.1443454e-7	0.00020149679
4.1443454e-7	0.00020149679
4.1443454e-7	0.00020149679
4.1443454e-7	0.00020149679
4.1443454e-7	0.00020149679
