mpBQR: forward error
0.0015564918064284565	0.0031772155408297392	0.007101326106204491	0.017656004116525806	0.053622536081690354
0.0015704930541371677	0.003189058275826296	0.007155054610347426	0.01766169346239148	0.05364210035341735
0.0015647438805675897	0.0032407098481698152	0.0071420200386288725	0.017556388217858154	0.053740625447707115
0.001594860359436857	0.0031981766898025576	0.007098989288682999	0.01762931638216754	0.05377466712893777
0.0015727623483279163	0.003221017478038504	0.007132533925067439	0.017567253818380122	0.05349679420979154
0.0015421292230202957	0.003179276483184901	0.007228207775576919	0.01764509964998655	0.05354577349155512
0.001581888922813568	0.0032200146691100527	0.007150851405754637	0.017699433157845057	0.05365434508659254
0.001550455441943479	0.00321188622401797	0.007175126786777232	0.01762492726754379	0.05356991487257672
0.001543715403589575	0.00324573562088973	0.0072182046735617435	0.017667202117187204	0.053581153764753094
0.0015790449079588081	0.003229882642263654	0.007135435461797202	0.017651086258459056	0.05360294691636063
