mpBQR: forward error
0.045490107078784564	0.045313700192780824	0.04556143789081812	0.045513062840704124	0.04561664193967914	0.04549001470702883	0.045495385219440874	0.0456139955265077	0.04571200263794297
0.04552314643871191	0.04564264815575138	0.0455903607658247	0.04570849857795947	0.04552211730642139	0.04558254285586506	0.04561500963730705	0.04559621332813414	0.04580126714596555
0.0455525668565505	0.045673484104243246	0.045647786619816444	0.04552499188346739	0.04558353873823373	0.04565727356848176	0.045550782191226706	0.045683425928130586	0.04562130570781546
0.04568502208691271	0.04577740387830839	0.04557731299283527	0.04542505310333478	0.0456957070083683	0.045460138162634764	0.04556406877854113	0.04577663216217961	0.045692653511580486
0.04559665826865748	0.04565358569010472	0.045654220925608335	0.04552814874204267	0.04545569534490617	0.045725553805970945	0.04558046683806427	0.04552314564920333	0.0457123493843211
0.04562256187498112	0.04562269027324654	0.045538711704134205	0.04555204824381353	0.04563541802819	0.04569947242932201	0.04561196677191674	0.04555582539149423	0.04557959699462667
0.04562667049999601	0.04555474418405617	0.045668778689507056	0.04568079013334542	0.0455928115450992	0.04556919144078598	0.04560120066270806	0.04552736701144584	0.04570342717635348
0.04557412934180131	0.04550606430145284	0.04554306315647583	0.0455297206308658	0.045685364951691954	0.04562974382375414	0.045702580053975324	0.045587979977494905	0.045702686285633044
0.0455008812983624	0.045631203698568004	0.04554117009689374	0.045548560705470593	0.04557057867365141	0.04576440874793268	0.04563656740813345	0.04553382248235945	0.045491299753467225
0.04555861751745184	0.04550125277336731	0.045635614556353586	0.04562541303479584	0.045582092318669436	0.04555685023182885	0.045536332614386714	0.04553636228476255	0.04556414620265927
